# t (s),C_000 (ppm),C_001 (ppm),C_002 (ppm),C_010 (ppm),C_011 (ppm),C_012 (ppm),C_020 (ppm),C_021 (ppm),C_022 (ppm),C_100 (ppm),C_101 (ppm),C_102 (ppm),C_110 (ppm),C_111 (ppm),C_112 (ppm),C_120 (ppm),C_121 (ppm),C_122 (ppm),C_200 (ppm),C_201 (ppm),C_202 (ppm),C_210 (ppm),C_211 (ppm),C_212 (ppm),C_220 (ppm),C_221 (ppm),C_222 (ppm),T_1 (deg),T_2 (deg),T_3 (deg),T_4 (deg),H_1 (% r.h.),H_2 (% r.h.),H_3 (% r.h.),H_4 (% r.h.),Wdir (deg),Wspd (m/s)
4491.652,5.283,7.520,11.921,19.622,9.231,14.051,0.133,9.769,21.085,8.794,17.628,11.987,8.734,24.318,20.836,14.015,22.404,14.281,14.919,23.518,8.768,17.091,10.754,14.939,11.879,15.586,10.795,22.400,22.400,23.000,23.200,31.800,29.669,30.063,27.700,0.000,0.000
4492.152,5.283,7.520,11.921,19.622,9.231,14.080,0.113,9.748,21.088,8.708,17.628,11.987,8.734,24.413,20.932,13.990,22.404,14.307,14.919,23.404,8.768,16.888,10.754,14.939,11.879,15.586,10.759,22.400,22.400,23.000,23.200,31.800,29.671,30.062,27.700,0.000,0.000
4492.652,5.283,7.520,11.865,19.622,9.231,14.080,0.112,9.748,21.194,8.601,17.628,11.839,8.705,24.490,20.932,13.990,22.404,14.623,14.919,23.404,8.768,16.685,10.813,14.939,11.879,15.586,10.758,22.400,22.400,23.000,23.200,31.800,29.675,30.059,27.700,0.000,0.000
4493.152,5.283,7.520,11.865,19.622,9.231,14.080,0.112,9.748,21.281,8.444,17.628,11.632,8.639,24.490,20.932,13.965,22.404,14.658,14.852,23.404,8.827,16.542,10.815,14.939,11.879,15.744,10.759,22.400,22.400,23.000,23.200,31.800,29.680,30.057,27.700,0.000,0.000
4493.652,5.283,7.330,11.816,19.551,9.231,14.080,0.113,9.786,21.281,8.334,17.628,11.238,8.639,24.490,21.018,13.965,22.404,15.205,14.831,23.526,8.989,16.482,10.896,14.899,11.879,15.748,10.796,22.400,22.400,23.000,23.200,31.800,29.684,30.057,27.700,0.000,0.000
4494.152,5.283,7.330,11.816,19.551,9.231,14.080,0.114,9.786,21.362,8.334,17.628,11.238,8.639,24.490,21.020,13.931,22.404,15.347,14.831,23.526,8.989,16.337,10.956,14.898,11.879,15.744,10.825,22.400,22.400,23.000,23.200,31.800,29.689,30.055,27.700,0.000,0.000
4494.652,5.283,7.330,11.816,19.622,9.231,14.118,0.114,9.786,21.362,8.334,17.628,11.238,8.611,24.418,21.020,13.907,22.404,15.347,14.831,23.526,8.989,16.337,10.956,14.899,11.826,15.740,10.825,22.400,22.400,23.000,23.200,31.800,29.694,30.054,27.700,0.000,0.000
4495.152,5.222,7.437,11.919,19.553,9.231,14.118,0.114,9.786,21.281,8.290,17.628,11.987,8.611,24.239,21.142,13.907,22.404,15.347,14.919,23.583,8.989,16.278,11.014,14.899,11.826,15.744,10.825,22.400,22.400,23.000,23.200,31.800,29.699,30.052,27.700,0.000,0.000
4495.652,5.123,7.437,12.005,19.551,9.231,14.146,0.084,9.786,21.281,8.277,17.685,11.987,8.612,24.239,21.018,13.907,22.453,14.909,14.919,23.729,8.989,16.196,11.157,14.839,11.749,15.740,10.825,22.400,22.400,23.000,23.200,31.800,29.704,30.052,27.700,0.000,0.000
4496.152,5.123,7.437,12.005,19.553,9.231,14.146,0.084,9.801,21.122,8.249,17.685,11.987,8.611,24.239,21.143,13.907,22.453,14.219,14.919,23.729,8.834,16.196,11.157,14.838,11.749,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.709,30.051,27.700,0.000,0.000
4496.652,5.122,7.418,12.005,19.689,9.231,14.146,0.084,9.801,21.122,8.199,17.685,11.987,8.569,24.239,21.145,13.907,22.526,13.711,14.919,23.729,8.840,16.196,11.157,14.838,11.749,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.714,30.049,27.700,0.000,0.000
4497.152,5.123,7.372,11.948,19.689,9.231,14.146,0.116,9.824,21.078,7.982,17.628,11.987,8.542,24.239,21.228,13.907,22.526,13.613,14.919,23.729,8.840,16.394,11.212,14.799,11.748,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.719,30.049,27.700,0.000,0.000
4497.652,5.228,7.372,11.948,19.689,9.231,14.146,0.116,9.839,21.000,7.977,17.628,11.987,8.516,24.239,21.228,13.907,22.451,13.159,14.919,23.729,8.432,16.542,11.355,14.834,11.748,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.725,30.046,27.700,0.000,0.000
4498.152,5.228,7.372,11.910,19.689,9.231,14.170,0.116,9.839,21.070,7.900,17.628,11.987,8.445,24.239,21.228,13.907,22.404,12.626,14.919,23.812,8.432,16.595,11.355,14.838,11.829,15.446,10.825,22.400,22.400,23.000,23.200,31.800,29.732,30.044,27.700,0.000,0.000
4498.652,5.172,7.372,11.910,19.622,9.231,14.198,0.083,9.839,21.070,7.896,17.708,11.987,8.445,24.239,21.228,13.907,22.404,12.626,14.910,23.812,8.432,16.798,11.355,14.834,11.879,15.317,10.825,22.400,22.400,23.000,23.200,31.800,29.739,30.044,27.700,0.000,0.000
4499.152,5.275,7.372,11.910,19.622,9.198,14.241,0.066,9.839,21.000,7.896,17.708,11.987,8.445,24.239,21.228,13.907,22.404,12.533,14.865,23.922,8.432,16.950,11.355,14.834,11.879,15.177,10.825,22.400,22.400,23.000,23.200,31.800,29.744,30.041,27.700,0.000,0.000
4499.652,5.275,7.370,11.865,19.622,9.197,14.220,0.066,9.839,21.000,7.896,17.708,11.987,8.445,24.239,21.228,13.907,22.404,12.533,14.786,23.888,8.432,17.051,11.355,14.834,11.879,15.177,10.825,22.400,22.400,23.000,23.200,31.800,29.751,30.039,27.700,0.000,0.000
4500.152,5.283,7.370,11.865,19.563,9.129,14.220,0.081,9.839,20.931,8.017,17.628,11.987,8.445,24.239,21.228,13.907,22.445,12.533,14.749,23.812,8.432,17.356,11.355,14.834,11.879,15.317,10.825,22.400,22.400,23.000,23.200,31.800,29.759,30.037,27.700,0.000,0.000
4500.652,5.283,7.370,11.852,19.319,9.095,14.241,0.081,9.786,20.931,8.017,17.628,11.987,8.445,24.239,21.228,13.907,22.573,12.548,14.693,23.778,8.432,17.402,11.397,14.834,11.879,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.765,30.037,27.700,0.000,0.000
4501.152,5.283,7.370,11.852,19.319,9.095,14.241,0.117,9.786,20.931,8.028,17.546,11.987,8.445,24.239,21.228,13.907,22.573,12.548,14.693,23.729,8.432,17.557,11.403,14.906,11.879,15.699,10.825,22.400,22.400,23.000,23.200,31.800,29.770,30.035,27.700,0.000,0.000
4501.652,5.283,7.370,11.852,19.278,9.095,14.241,0.120,9.786,21.000,8.111,17.546,11.987,8.445,24.239,21.169,13.923,22.573,12.548,14.693,23.729,8.432,17.600,11.508,14.912,11.879,15.699,10.825,22.400,22.400,23.000,23.200,31.800,29.775,30.035,27.700,0.000,0.000
4502.152,5.283,7.330,11.852,19.181,9.095,14.241,0.120,9.786,21.000,8.176,17.623,11.987,8.445,24.239,21.166,13.923,22.573,12.255,14.693,23.729,8.432,17.800,11.397,14.912,11.879,15.586,10.825,22.400,22.400,23.000,23.200,31.800,29.780,30.035,27.700,0.000,0.000
4502.652,5.319,7.330,11.896,19.181,9.095,14.241,0.120,9.786,21.000,8.202,17.623,12.150,8.445,24.190,20.993,13.907,22.573,12.255,14.693,23.729,8.432,17.959,11.514,14.939,11.879,15.691,10.825,22.400,22.400,23.000,23.200,31.800,29.785,30.034,27.700,0.000,0.000
4503.152,5.319,7.330,11.896,19.129,9.095,14.241,0.120,9.786,21.000,8.202,17.623,12.150,8.445,24.190,20.990,13.923,22.507,12.183,14.693,23.729,8.432,17.998,11.553,14.939,11.879,15.691,10.825,22.400,22.400,23.000,23.200,31.800,29.790,30.032,27.700,0.000,0.000
4503.652,5.319,7.225,11.901,19.129,9.095,14.224,0.120,9.786,21.000,8.235,17.628,12.150,8.464,24.190,20.990,13.923,22.404,12.183,14.693,23.729,8.432,18.158,11.553,14.939,11.879,15.691,10.938,22.400,22.400,23.000,23.200,31.800,29.795,30.033,27.700,0.000,0.000
4504.152,5.283,7.225,11.952,19.129,9.095,14.223,0.133,9.786,21.000,8.247,17.628,12.400,8.542,24.196,20.932,13.923,22.373,12.183,14.674,23.729,8.432,18.196,11.553,14.939,11.879,15.691,10.957,22.400,22.400,23.000,23.200,31.800,29.800,30.035,27.700,0.000,0.000
4504.652,5.283,7.225,11.952,19.129,9.095,14.165,0.133,9.786,20.947,8.247,17.628,11.901,8.542,24.196,20.932,13.907,22.268,11.954,14.569,23.729,8.536,18.357,11.553,14.939,11.879,15.691,11.016,22.400,22.400,23.000,23.200,31.800,29.805,30.035,27.700,0.000,0.000
4505.152,5.283,7.489,12.025,19.129,9.095,14.146,0.133,9.786,20.666,8.360,17.628,11.892,8.542,24.239,20.932,13.907,22.235,11.952,14.561,23.711,8.536,18.392,11.553,14.939,11.849,15.586,11.016,22.400,22.400,23.000,23.200,31.800,29.810,30.035,27.700,0.000,0.000
4505.652,5.283,7.489,12.025,19.129,9.095,14.146,0.133,9.795,20.511,8.399,17.628,11.901,8.542,24.239,20.932,13.907,22.235,11.881,14.561,23.700,8.536,18.556,11.586,14.915,11.845,15.586,11.016,22.400,22.400,23.000,23.200,31.800,29.815,30.035,27.700,0.000,0.000
4506.152,5.247,7.489,12.025,19.129,9.095,14.146,0.133,9.795,20.477,8.477,17.628,11.987,8.558,24.239,20.932,13.907,22.235,11.881,14.561,23.610,8.432,18.556,11.586,14.915,11.729,15.586,11.016,22.400,22.400,23.000,23.200,31.800,29.818,30.035,27.700,0.000,0.000
4506.652,5.063,7.489,11.865,19.129,9.095,14.146,0.122,9.795,20.477,8.490,17.628,11.987,8.639,24.239,20.932,13.907,22.235,11.881,14.498,23.560,8.432,18.556,11.721,14.920,11.697,15.586,11.016,22.400,22.400,23.000,23.200,31.800,29.823,30.035,27.700,0.000,0.000
4507.152,5.063,7.489,11.865,19.129,9.095,14.146,0.085,9.786,20.511,8.490,17.628,11.987,8.639,24.239,20.972,13.907,22.235,11.881,14.498,23.526,8.432,18.583,11.721,14.920,11.697,15.586,11.016,22.400,22.400,23.000,23.200,31.800,29.828,30.033,27.700,0.000,0.000
4507.652,5.063,7.372,11.865,19.129,9.095,14.146,0.066,9.786,20.716,8.490,17.628,11.987,8.639,24.272,20.974,13.907,22.235,11.932,14.580,23.526,8.432,18.753,11.721,14.819,11.697,15.586,11.028,22.400,22.400,23.000,23.200,31.800,29.831,30.032,27.700,0.000,0.000
4508.152,4.839,7.372,11.865,19.129,9.095,14.146,0.066,9.786,20.716,8.569,17.628,11.987,8.639,24.307,20.972,13.896,22.235,12.305,14.580,23.526,8.432,18.776,11.722,14.920,11.697,15.586,11.110,22.400,22.400,23.000,23.200,31.800,29.838,30.031,27.700,0.000,0.000
4508.652,4.800,7.330,11.865,19.129,9.095,14.146,0.066,9.786,20.753,8.664,17.628,11.987,8.639,24.307,20.932,13.823,22.235,12.673,14.486,23.550,8.432,18.779,11.722,14.817,11.697,15.655,11.110,22.400,22.400,23.000,23.200,31.800,29.844,30.032,27.700,0.000,0.000
4509.152,4.640,7.319,11.832,19.129,9.095,14.146,0.066,9.786,21.033,8.800,17.628,12.016,8.639,24.272,20.932,13.823,22.215,12.991,14.466,23.711,8.465,18.925,11.578,14.814,11.697,16.123,11.110,22.400,22.400,23.000,23.200,31.800,29.851,30.031,27.700,0.000,0.000
4509.652,4.562,7.308,11.832,19.129,9.095,14.146,0.066,9.780,21.281,8.800,17.628,12.016,8.639,24.266,20.932,13.823,22.065,12.991,14.466,23.711,8.465,18.950,11.553,14.817,11.697,16.123,11.110,22.400,22.400,23.000,23.200,31.800,29.859,30.031,27.700,0.000,0.000
4510.152,4.502,7.308,11.832,19.129,9.095,14.146,0.066,9.780,21.281,8.800,17.618,12.016,8.639,24.266,20.932,13.823,22.046,13.031,14.466,23.711,8.465,18.950,11.553,14.814,11.697,16.123,11.110,22.400,22.400,23.000,23.200,31.800,29.866,30.031,27.700,0.000,0.000
4510.652,4.461,7.308,11.522,19.129,9.095,14.146,0.066,9.780,21.281,8.800,17.618,12.035,8.639,24.211,20.904,13.823,22.046,13.353,14.466,23.549,7.996,18.971,11.553,14.812,11.697,16.066,11.110,22.400,22.400,23.000,23.200,31.800,29.874,30.031,27.700,0.000,0.000
4511.152,4.502,7.423,11.522,19.129,9.095,14.146,0.066,9.732,21.256,8.800,17.593,12.035,8.639,24.239,20.900,13.832,21.911,13.461,14.466,23.549,7.996,19.146,11.553,14.814,11.697,15.586,11.110,22.400,22.400,23.000,23.200,31.800,29.881,30.030,27.700,0.000,0.000
4511.652,4.562,7.423,11.522,19.129,9.095,14.146,0.066,9.732,21.253,8.815,17.569,12.035,8.639,24.239,20.668,13.899,21.894,14.450,14.466,23.549,7.996,19.146,11.534,14.924,11.697,15.586,11.102,22.400,22.400,23.000,23.200,31.800,29.889,30.030,27.700,0.000,0.000
4512.153,4.732,7.423,11.687,19.129,9.095,14.146,0.066,9.732,21.253,8.953,17.569,12.044,8.639,24.239,20.904,13.899,21.894,14.793,14.449,23.632,7.998,19.146,11.355,14.812,11.697,15.586,11.102,22.400,22.400,23.000,23.200,31.800,29.896,30.028,27.700,0.000,0.000
4512.653,4.732,7.492,11.687,19.392,9.095,14.153,0.066,9.732,21.027,8.953,17.569,12.226,8.639,24.239,20.662,13.899,21.894,15.063,14.264,23.632,8.407,19.146,11.355,14.812,11.697,15.586,11.102,22.400,22.400,23.000,23.200,31.800,29.903,30.028,27.700,0.000,0.000
4513.153,4.732,7.413,11.773,19.589,9.095,14.155,0.066,9.728,21.024,9.026,17.569,12.226,8.639,24.239,20.662,13.823,21.894,15.063,14.264,23.715,8.432,19.146,11.355,14.927,11.709,15.586,11.022,22.400,22.400,23.000,23.200,31.800,29.908,30.027,27.700,0.000,0.000
4513.653,4.732,7.322,11.773,19.589,9.095,14.233,0.066,9.679,21.024,9.105,18.008,12.044,8.639,24.239,20.662,13.823,21.894,15.063,14.251,23.632,8.432,19.146,11.355,14.792,11.709,15.586,11.022,22.400,22.400,23.000,23.200,31.800,29.913,30.025,27.700,0.000,0.000
4514.153,4.732,7.322,11.684,19.589,9.095,14.241,0.066,9.679,21.019,9.105,18.008,11.987,8.639,24.239,20.654,13.823,21.904,14.416,14.237,23.539,8.432,19.160,11.355,14.787,11.705,15.622,11.016,22.400,22.400,23.000,23.200,31.800,29.918,30.025,27.700,0.000,0.000
4514.653,4.897,7.233,11.684,19.589,9.095,14.241,0.066,9.679,21.000,9.112,18.008,11.987,8.639,24.252,20.636,13.823,21.909,14.382,14.237,23.539,8.432,19.337,11.355,14.792,11.709,16.108,11.016,22.400,22.400,23.000,23.200,31.800,29.923,30.025,27.700,0.000,0.000
4515.153,5.283,7.233,11.768,19.589,9.095,14.241,0.067,9.679,20.987,9.249,18.008,11.987,8.639,24.483,20.636,13.823,21.909,13.679,14.237,23.626,8.432,19.337,11.364,14.799,11.870,16.108,11.011,22.400,22.400,23.000,23.200,31.800,29.928,30.025,27.700,0.000,0.000
4515.653,5.283,7.322,11.768,19.614,9.095,14.241,0.072,9.679,20.720,9.330,17.824,11.987,8.639,24.483,20.636,13.823,21.894,12.981,14.237,23.526,8.432,19.342,11.553,14.799,11.879,16.108,10.920,22.400,22.400,23.000,23.200,31.800,29.933,30.022,27.700,0.000,0.000
4516.153,5.283,7.233,11.865,19.614,9.095,14.241,0.067,9.679,20.720,9.410,17.646,11.987,8.639,24.483,20.636,13.823,21.891,12.971,14.231,23.526,8.432,19.342,11.553,14.799,11.879,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.938,30.020,27.700,0.000,0.000
4516.653,5.282,7.233,11.865,19.383,9.095,14.240,0.066,9.679,20.717,9.410,17.625,11.987,8.639,24.239,20.636,13.823,21.884,12.275,14.231,23.526,8.432,19.342,11.553,14.799,11.879,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.943,30.020,27.700,0.000,0.000
4517.153,5.282,7.328,11.865,19.376,9.095,14.240,0.066,9.678,20.720,9.480,17.625,11.987,8.639,24.239,20.636,13.823,21.722,12.275,14.231,23.526,8.432,19.342,11.553,14.799,11.877,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.948,30.020,27.700,0.000,0.000
4517.653,5.282,7.328,11.865,19.376,9.095,14.148,0.066,9.625,20.996,9.554,17.625,11.987,8.639,24.239,20.636,13.823,21.721,12.259,14.123,23.526,8.432,19.342,11.553,14.799,11.697,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.953,30.020,27.700,0.000,0.000
4518.153,5.283,7.332,11.865,19.376,9.095,14.147,0.066,9.625,21.003,9.554,17.627,11.987,8.639,24.239,20.636,13.823,21.721,12.255,14.123,23.526,8.432,19.342,11.553,14.800,11.697,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.956,30.020,27.700,0.000,0.000
4518.653,5.283,7.332,11.666,19.376,9.095,14.147,0.066,9.625,21.286,9.555,17.628,11.987,8.639,24.239,20.930,13.824,21.721,12.255,14.204,23.526,8.432,19.342,11.746,14.800,11.697,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.958,30.020,27.700,0.000,0.000
4519.153,5.286,7.332,11.653,19.376,9.095,14.052,0.066,9.625,21.286,9.556,17.628,11.987,8.639,24.490,20.932,13.905,21.550,12.255,14.204,23.526,8.437,19.342,11.748,14.800,11.697,15.586,10.920,22.400,22.400,23.000,23.200,31.800,29.963,30.022,27.700,0.000,0.000
4519.653,5.479,7.330,11.653,19.376,9.095,14.052,0.066,9.625,21.286,9.621,17.628,11.987,8.639,24.493,20.932,13.906,21.549,12.255,14.204,23.526,8.437,19.342,11.748,14.800,11.697,15.586,10.922,22.400,22.400,23.000,23.200,31.800,29.968,30.022,27.700,0.000,0.000
4520.153,5.294,7.330,11.666,19.618,9.095,14.052,0.066,9.625,21.286,9.558,17.807,11.987,8.637,24.496,20.932,13.907,21.549,11.888,14.340,23.526,8.446,19.342,11.748,14.800,11.699,15.593,11.014,22.400,22.402,23.000,23.200,31.800,29.972,30.022,27.700,0.000,0.000
4520.653,5.294,7.330,11.766,19.622,9.095,14.055,0.066,9.625,21.293,9.558,18.020,11.987,8.634,24.493,20.932,13.907,21.549,11.888,14.464,23.526,8.446,19.342,11.748,14.936,11.699,15.593,10.925,22.400,22.402,23.000,23.200,31.800,29.975,30.022,27.700,0.000,0.000
4521.153,5.370,7.330,11.766,19.622,9.095,14.055,0.067,9.625,21.286,9.621,18.024,11.987,8.634,24.490,20.932,13.907,21.717,11.888,14.466,23.526,8.446,19.342,11.937,14.939,11.705,15.586,11.011,22.400,22.402,23.000,23.200,31.800,29.980,30.022,27.700,0.000,0.000
4521.653,5.370,7.330,11.859,19.622,9.095,14.142,0.130,9.625,21.281,9.671,18.024,12.365,8.637,24.467,20.932,13.907,21.721,12.239,14.466,23.526,8.414,19.342,11.942,14.939,11.705,15.586,11.014,22.400,22.402,23.000,23.200,31.800,29.985,30.024,27.699,0.000,0.000
4522.153,5.370,7.330,11.766,19.622,9.095,14.142,0.069,9.625,21.012,9.558,18.024,12.486,8.634,24.252,20.932,13.907,21.721,12.255,14.556,23.606,8.414,19.342,11.942,14.939,11.705,15.586,11.016,22.400,22.402,23.000,23.200,31.800,29.988,30.024,27.697,0.000,0.000
4522.653,5.494,7.330,11.749,19.622,9.095,14.142,0.069,9.625,21.000,9.671,18.024,12.486,8.634,24.239,20.932,13.907,21.738,12.274,14.686,23.722,8.414,19.342,11.942,14.939,11.697,15.586,11.011,22.400,22.402,23.000,23.200,31.800,29.991,30.026,27.697,0.000,0.000
4523.153,5.531,7.330,11.682,19.622,9.095,14.142,0.069,9.625,21.000,9.682,18.079,12.486,8.639,24.239,20.932,13.907,21.882,12.600,14.907,23.729,8.432,19.342,11.942,14.939,11.697,15.586,11.011,22.400,22.402,23.000,23.200,31.800,29.995,30.027,27.697,0.000,0.000
4523.653,5.627,7.330,11.491,19.622,9.095,14.142,0.066,9.625,21.000,9.702,18.253,12.486,8.639,24.239,20.932,13.907,21.882,12.608,14.919,23.729,8.432,19.342,11.942,14.939,11.697,15.586,11.009,22.400,22.402,23.000,23.200,31.800,30.000,30.026,27.695,0.000,0.000
4524.153,5.627,7.322,11.461,19.622,9.095,14.146,0.066,9.625,20.737,9.702,18.253,12.464,8.639,24.239,20.955,13.907,21.894,12.626,15.100,23.729,8.432,19.342,11.942,14.939,11.697,15.586,11.008,22.400,22.403,23.000,23.200,31.800,30.003,30.025,27.693,0.000,0.000
4524.653,5.627,7.218,11.299,19.622,9.095,14.146,0.066,9.625,20.716,9.764,18.079,12.196,8.639,24.239,21.204,13.983,21.894,12.626,15.143,23.729,8.481,19.522,11.942,14.939,11.697,15.586,11.008,22.400,22.403,23.000,23.200,31.800,30.005,30.027,27.690,0.000,0.000
4525.153,5.675,7.218,11.299,19.622,9.095,14.139,0.066,9.625,20.716,9.843,18.201,12.196,8.639,24.239,21.206,13.990,21.894,12.626,15.143,23.729,8.481,19.537,11.942,14.939,11.697,15.586,11.009,22.400,22.403,23.000,23.200,31.800,30.008,30.029,27.688,0.000,0.000
4525.653,5.698,7.224,11.458,19.622,9.095,14.139,0.066,9.612,20.716,9.849,18.201,12.436,8.639,24.267,21.228,13.999,22.050,12.626,15.143,23.729,8.481,19.537,11.942,14.939,11.697,15.586,11.016,22.400,22.403,23.000,23.200,31.800,30.010,30.029,27.686,0.000,0.000
4526.153,5.698,7.319,11.461,19.622,9.095,14.060,0.066,9.612,20.716,9.849,18.075,12.464,8.639,24.461,21.228,13.999,22.374,12.626,15.143,23.729,8.432,19.559,11.942,14.939,11.697,15.586,11.016,22.400,22.403,23.000,23.200,31.800,30.013,30.032,27.683,0.000,0.000
4526.653,5.698,7.319,11.478,19.622,9.095,14.051,0.066,9.577,20.716,9.849,18.075,12.550,8.639,24.468,21.228,14.062,22.703,12.626,15.143,23.729,8.432,19.709,11.942,14.939,11.697,15.586,11.024,22.400,22.403,23.000,23.200,31.800,30.013,30.032,27.681,0.000,0.000
4527.153,5.340,7.319,11.478,19.405,9.095,14.051,0.066,9.570,20.716,9.849,18.075,12.554,8.627,24.461,21.228,14.062,22.764,12.949,15.143,23.729,8.432,19.714,11.942,14.939,11.697,15.586,11.024,22.400,22.403,23.000,23.200,31.800,30.013,30.034,27.678,0.000,0.000
4527.653,5.283,7.319,11.478,19.376,9.095,14.040,0.066,9.570,20.716,9.849,18.024,12.554,8.556,24.454,21.228,14.062,22.764,13.762,15.143,23.729,8.432,19.732,11.942,14.939,11.697,15.586,11.016,22.400,22.403,23.000,23.200,31.800,30.015,30.037,27.676,0.000,0.000
4528.153,5.283,7.330,11.478,19.376,9.095,14.040,0.066,9.570,20.716,9.849,18.024,12.550,8.556,24.461,21.228,14.072,22.764,13.762,15.143,23.729,8.432,19.732,11.942,14.980,11.697,15.586,11.016,22.400,22.403,23.000,23.200,31.800,30.017,30.038,27.673,0.000,0.000
4528.653,5.283,7.401,11.478,19.376,9.095,14.051,0.066,9.617,20.716,9.849,18.024,12.486,8.556,24.490,21.228,14.072,22.741,13.762,15.143,23.746,8.432,19.732,11.942,14.980,11.697,15.586,11.016,22.400,22.403,23.000,23.200,31.800,30.020,30.037,27.671,0.000,0.000
4529.153,5.119,7.360,11.508,19.165,9.095,14.051,0.066,9.617,20.716,9.777,18.024,12.301,8.556,24.490,21.522,14.072,22.598,13.762,15.083,23.746,8.432,19.732,11.942,15.057,11.697,15.667,11.016,22.400,22.403,23.000,23.200,31.800,30.020,30.038,27.668,0.000,0.000
4529.653,5.028,7.360,11.508,19.165,9.095,14.051,0.066,9.617,20.474,9.532,18.024,12.301,8.542,24.490,21.522,14.072,22.573,13.762,15.083,23.746,8.432,19.765,11.942,14.980,11.697,16.040,11.016,22.400,22.403,23.000,23.200,31.800,30.022,30.038,27.665,0.000,0.000
4530.153,4.877,7.360,11.508,19.165,9.095,14.132,0.066,9.579,20.430,9.461,18.024,12.301,8.542,24.490,21.522,14.072,22.545,13.956,15.143,23.729,8.432,19.891,11.942,14.963,11.697,16.040,11.016,22.400,22.403,23.000,23.200,31.800,30.024,30.040,27.663,0.000,0.000
4530.653,4.877,7.149,11.478,19.172,9.095,14.146,0.066,9.579,20.430,9.456,18.024,12.602,8.542,24.490,21.471,14.072,22.434,14.645,15.143,23.729,8.783,19.891,11.942,14.961,11.697,16.040,11.016,22.400,22.403,23.000,23.200,31.800,30.027,30.042,27.660,0.000,0.000
4531.153,4.883,7.149,11.478,19.176,9.095,14.146,0.066,9.579,20.430,9.318,17.947,12.602,8.542,24.537,21.283,14.072,22.431,14.645,15.186,23.729,8.783,19.888,11.942,14.963,11.847,16.040,11.016,22.400,22.403,23.000,23.200,31.800,30.029,30.043,27.658,0.000,0.000
4531.653,4.839,7.149,11.478,19.176,9.095,14.146,0.066,9.570,20.430,9.141,17.947,12.602,8.542,24.690,21.283,14.005,22.404,14.972,15.209,23.729,8.881,19.888,11.942,14.963,11.879,16.019,11.016,22.400,22.403,23.000,23.200,31.800,30.032,30.043,27.655,0.000,0.000
4532.153,4.839,7.330,11.478,19.172,9.095,14.146,0.066,9.570,20.430,9.105,17.947,12.486,8.523,24.695,21.286,13.990,22.404,15.045,15.322,23.729,8.989,19.888,11.942,14.939,11.879,15.694,11.016,22.400,22.403,23.000,23.200,31.800,30.034,30.045,27.653,0.000,0.000
4532.653,4.839,7.330,11.610,19.129,9.095,14.165,0.066,9.570,20.430,9.105,18.024,12.291,8.523,24.690,21.286,13.990,22.404,14.972,15.339,23.729,8.989,19.770,11.942,14.939,11.879,15.688,11.016,22.400,22.403,23.000,23.200,31.800,30.035,30.046,27.650,0.000,0.000
4533.153,4.586,7.330,11.610,19.129,9.095,14.165,0.066,9.570,20.430,9.105,18.072,12.005,8.523,24.541,21.461,13.990,22.404,14.905,15.365,23.729,8.989,19.770,11.942,14.939,11.840,15.586,10.939,22.400,22.403,23.000,23.200,31.800,30.037,30.046,27.647,0.000,0.000
4533.653,4.586,7.245,11.629,19.129,9.095,14.222,0.066,9.570,20.430,9.105,18.072,12.156,8.542,24.541,21.461,13.971,22.404,14.905,15.365,23.793,8.989,19.732,11.942,14.939,11.840,15.586,10.939,22.400,22.404,23.000,23.200,31.800,30.039,30.046,27.645,0.000,0.000
4534.153,4.586,7.245,11.610,19.129,9.095,14.241,0.066,9.570,20.430,9.105,18.235,12.156,8.542,24.490,21.461,13.971,22.367,14.490,15.365,23.906,8.989,19.732,11.942,14.939,11.840,15.468,10.920,22.400,22.405,23.000,23.200,31.800,30.042,30.046,27.642,0.000,0.000
